Node,ID
http://purl.obolibrary.org/obo/MONDO_0016518,MONDO_0016518
http://purl.obolibrary.org/obo/MONDO_0016520,MONDO_0016520
http://purl.obolibrary.org/obo/MONDO_0016521,MONDO_0016521
http://purl.obolibrary.org/obo/MONDO_0016524,MONDO_0016524
http://purl.obolibrary.org/obo/MONDO_0016525,MONDO_0016525
http://purl.obolibrary.org/obo/MONDO_0016526,MONDO_0016526
http://purl.obolibrary.org/obo/MONDO_0016527,MONDO_0016527
http://purl.obolibrary.org/obo/MONDO_0016529,MONDO_0016529
http://purl.obolibrary.org/obo/MONDO_0016531,MONDO_0016531
http://purl.obolibrary.org/obo/MONDO_0016532,MONDO_0016532
http://purl.obolibrary.org/obo/MONDO_0016533,MONDO_0016533
http://purl.obolibrary.org/obo/MONDO_0016535,MONDO_0016535
http://purl.obolibrary.org/obo/MONDO_0016536,MONDO_0016536
http://purl.obolibrary.org/obo/MONDO_0016537,MONDO_0016537
http://purl.obolibrary.org/obo/MONDO_0016539,MONDO_0016539
http://purl.obolibrary.org/obo/MONDO_0016540,MONDO_0016540
http://purl.obolibrary.org/obo/MONDO_0016541,MONDO_0016541
http://purl.obolibrary.org/obo/MONDO_0016542,MONDO_0016542
http://purl.obolibrary.org/obo/MONDO_0016543,MONDO_0016543
http://purl.obolibrary.org/obo/MONDO_0016545,MONDO_0016545
http://purl.obolibrary.org/obo/MONDO_0016547,MONDO_0016547
http://purl.obolibrary.org/obo/MONDO_0016549,MONDO_0016549
http://purl.obolibrary.org/obo/MONDO_0016550,MONDO_0016550
http://purl.obolibrary.org/obo/MONDO_0016551,MONDO_0016551
http://purl.obolibrary.org/obo/MONDO_0016552,MONDO_0016552
http://purl.obolibrary.org/obo/MONDO_0016553,MONDO_0016553
http://purl.obolibrary.org/obo/MONDO_0016557,MONDO_0016557
http://purl.obolibrary.org/obo/MONDO_0016558,MONDO_0016558
http://purl.obolibrary.org/obo/MONDO_0016559,MONDO_0016559
http://purl.obolibrary.org/obo/MONDO_0016560,MONDO_0016560
http://purl.obolibrary.org/obo/MONDO_0016561,MONDO_0016561
http://purl.obolibrary.org/obo/MONDO_0016562,MONDO_0016562
http://purl.obolibrary.org/obo/MONDO_0016563,MONDO_0016563
http://purl.obolibrary.org/obo/MONDO_0016564,MONDO_0016564
http://purl.obolibrary.org/obo/MONDO_0016565,MONDO_0016565
http://purl.obolibrary.org/obo/MONDO_0016568,MONDO_0016568
http://purl.obolibrary.org/obo/MONDO_0016571,MONDO_0016571
http://purl.obolibrary.org/obo/MONDO_0016572,MONDO_0016572
http://purl.obolibrary.org/obo/MONDO_0016574,MONDO_0016574
http://purl.obolibrary.org/obo/MONDO_0016575,MONDO_0016575
http://purl.obolibrary.org/obo/MONDO_0016576,MONDO_0016576
http://purl.obolibrary.org/obo/MONDO_0016579,MONDO_0016579
http://purl.obolibrary.org/obo/MONDO_0016581,MONDO_0016581
http://purl.obolibrary.org/obo/MONDO_0016583,MONDO_0016583
http://purl.obolibrary.org/obo/MONDO_0016584,MONDO_0016584
http://purl.obolibrary.org/obo/MONDO_0016586,MONDO_0016586
http://purl.obolibrary.org/obo/MONDO_0016587,MONDO_0016587
http://purl.obolibrary.org/obo/MONDO_0016589,MONDO_0016589
http://purl.obolibrary.org/obo/MONDO_0016593,MONDO_0016593
http://purl.obolibrary.org/obo/MONDO_0016596,MONDO_0016596
http://purl.obolibrary.org/obo/MONDO_0016598,MONDO_0016598
http://purl.obolibrary.org/obo/MONDO_0016599,MONDO_0016599
http://purl.obolibrary.org/obo/MONDO_0016600,MONDO_0016600
http://purl.obolibrary.org/obo/MONDO_0016601,MONDO_0016601
http://purl.obolibrary.org/obo/MONDO_0016602,MONDO_0016602
http://purl.obolibrary.org/obo/MONDO_0016603,MONDO_0016603
http://purl.obolibrary.org/obo/MONDO_0016604,MONDO_0016604
http://purl.obolibrary.org/obo/MONDO_0016605,MONDO_0016605
http://purl.obolibrary.org/obo/MONDO_0016607,MONDO_0016607
http://purl.obolibrary.org/obo/MONDO_0016608,MONDO_0016608
http://purl.obolibrary.org/obo/MONDO_0016611,MONDO_0016611
http://purl.obolibrary.org/obo/MONDO_0016612,MONDO_0016612
http://purl.obolibrary.org/obo/MONDO_0016613,MONDO_0016613
http://purl.obolibrary.org/obo/MONDO_0016614,MONDO_0016614
http://purl.obolibrary.org/obo/MONDO_0016619,MONDO_0016619
http://purl.obolibrary.org/obo/MONDO_0016620,MONDO_0016620
http://purl.obolibrary.org/obo/MONDO_0016621,MONDO_0016621
http://purl.obolibrary.org/obo/MONDO_0016622,MONDO_0016622
http://purl.obolibrary.org/obo/MONDO_0016624,MONDO_0016624
http://purl.obolibrary.org/obo/MONDO_0016625,MONDO_0016625
http://purl.obolibrary.org/obo/MONDO_0016630,MONDO_0016630
http://purl.obolibrary.org/obo/MONDO_0016638,MONDO_0016638
http://purl.obolibrary.org/obo/MONDO_0016639,MONDO_0016639
http://purl.obolibrary.org/obo/MONDO_0016641,MONDO_0016641
http://purl.obolibrary.org/obo/MONDO_0016642,MONDO_0016642
http://purl.obolibrary.org/obo/MONDO_0016643,MONDO_0016643
http://purl.obolibrary.org/obo/MONDO_0016646,MONDO_0016646
http://purl.obolibrary.org/obo/MONDO_0016647,MONDO_0016647
http://purl.obolibrary.org/obo/MONDO_0016648,MONDO_0016648
http://purl.obolibrary.org/obo/MONDO_0016649,MONDO_0016649
http://purl.obolibrary.org/obo/MONDO_0016650,MONDO_0016650
http://purl.obolibrary.org/obo/MONDO_0016651,MONDO_0016651
http://purl.obolibrary.org/obo/MONDO_0016652,MONDO_0016652
http://purl.obolibrary.org/obo/MONDO_0016653,MONDO_0016653
http://purl.obolibrary.org/obo/MONDO_0016654,MONDO_0016654
http://purl.obolibrary.org/obo/MONDO_0016655,MONDO_0016655
http://purl.obolibrary.org/obo/MONDO_0016656,MONDO_0016656
http://purl.obolibrary.org/obo/MONDO_0016657,MONDO_0016657
http://purl.obolibrary.org/obo/MONDO_0016658,MONDO_0016658
http://purl.obolibrary.org/obo/MONDO_0016659,MONDO_0016659
http://purl.obolibrary.org/obo/MONDO_0016660,MONDO_0016660
http://purl.obolibrary.org/obo/MONDO_0016663,MONDO_0016663
http://purl.obolibrary.org/obo/MONDO_0016667,MONDO_0016667
http://purl.obolibrary.org/obo/MONDO_0016668,MONDO_0016668
http://purl.obolibrary.org/obo/MONDO_0016669,MONDO_0016669
http://purl.obolibrary.org/obo/MONDO_0016670,MONDO_0016670
http://purl.obolibrary.org/obo/MONDO_0016671,MONDO_0016671
http://purl.obolibrary.org/obo/MONDO_0016672,MONDO_0016672
http://purl.obolibrary.org/obo/MONDO_0016673,MONDO_0016673
http://purl.obolibrary.org/obo/MONDO_0016674,MONDO_0016674
http://purl.obolibrary.org/obo/MONDO_0016675,MONDO_0016675
http://purl.obolibrary.org/obo/MONDO_0016676,MONDO_0016676
http://purl.obolibrary.org/obo/MONDO_0016677,MONDO_0016677
http://purl.obolibrary.org/obo/MONDO_0016678,MONDO_0016678
http://purl.obolibrary.org/obo/MONDO_0016680,MONDO_0016680
http://purl.obolibrary.org/obo/MONDO_0016683,MONDO_0016683
http://purl.obolibrary.org/obo/MONDO_0016685,MONDO_0016685
http://purl.obolibrary.org/obo/MONDO_0016690,MONDO_0016690
http://purl.obolibrary.org/obo/MONDO_0016691,MONDO_0016691
http://purl.obolibrary.org/obo/MONDO_0016692,MONDO_0016692
http://purl.obolibrary.org/obo/MONDO_0016693,MONDO_0016693
http://purl.obolibrary.org/obo/MONDO_0016697,MONDO_0016697
http://purl.obolibrary.org/obo/MONDO_0016700,MONDO_0016700
http://purl.obolibrary.org/obo/MONDO_0016701,MONDO_0016701
http://purl.obolibrary.org/obo/MONDO_0016707,MONDO_0016707
http://purl.obolibrary.org/obo/MONDO_0016708,MONDO_0016708
http://purl.obolibrary.org/obo/MONDO_0016710,MONDO_0016710
http://purl.obolibrary.org/obo/MONDO_0016712,MONDO_0016712
http://purl.obolibrary.org/obo/MONDO_0016713,MONDO_0016713
http://purl.obolibrary.org/obo/MONDO_0016715,MONDO_0016715
http://purl.obolibrary.org/obo/MONDO_0016717,MONDO_0016717
http://purl.obolibrary.org/obo/MONDO_0016718,MONDO_0016718
http://purl.obolibrary.org/obo/MONDO_0016719,MONDO_0016719
http://purl.obolibrary.org/obo/MONDO_0016721,MONDO_0016721
http://purl.obolibrary.org/obo/MONDO_0016726,MONDO_0016726
http://purl.obolibrary.org/obo/MONDO_0016729,MONDO_0016729
http://purl.obolibrary.org/obo/MONDO_0016730,MONDO_0016730
http://purl.obolibrary.org/obo/MONDO_0016735,MONDO_0016735
http://purl.obolibrary.org/obo/MONDO_0016736,MONDO_0016736
http://purl.obolibrary.org/obo/MONDO_0016738,MONDO_0016738
http://purl.obolibrary.org/obo/MONDO_0016742,MONDO_0016742
http://purl.obolibrary.org/obo/MONDO_0016744,MONDO_0016744
http://purl.obolibrary.org/obo/MONDO_0016747,MONDO_0016747
http://purl.obolibrary.org/obo/MONDO_0016748,MONDO_0016748
http://purl.obolibrary.org/obo/MONDO_0016749,MONDO_0016749
http://purl.obolibrary.org/obo/MONDO_0016750,MONDO_0016750
http://purl.obolibrary.org/obo/MONDO_0016752,MONDO_0016752
http://purl.obolibrary.org/obo/MONDO_0016756,MONDO_0016756
http://purl.obolibrary.org/obo/MONDO_0016757,MONDO_0016757
http://purl.obolibrary.org/obo/MONDO_0016758,MONDO_0016758
http://purl.obolibrary.org/obo/MONDO_0016759,MONDO_0016759
http://purl.obolibrary.org/obo/MONDO_0016760,MONDO_0016760
http://purl.obolibrary.org/obo/MONDO_0016761,MONDO_0016761
http://purl.obolibrary.org/obo/MONDO_0016762,MONDO_0016762
http://purl.obolibrary.org/obo/MONDO_0016763,MONDO_0016763
http://purl.obolibrary.org/obo/MONDO_0016764,MONDO_0016764
http://purl.obolibrary.org/obo/MONDO_0016765,MONDO_0016765
http://purl.obolibrary.org/obo/MONDO_0016778,MONDO_0016778
http://purl.obolibrary.org/obo/MONDO_0016779,MONDO_0016779
http://purl.obolibrary.org/obo/MONDO_0016780,MONDO_0016780
http://purl.obolibrary.org/obo/MONDO_0016781,MONDO_0016781
http://purl.obolibrary.org/obo/MONDO_0016782,MONDO_0016782
http://purl.obolibrary.org/obo/MONDO_0016783,MONDO_0016783
http://purl.obolibrary.org/obo/MONDO_0016785,MONDO_0016785
http://purl.obolibrary.org/obo/MONDO_0016789,MONDO_0016789
http://purl.obolibrary.org/obo/MONDO_0016790,MONDO_0016790
http://purl.obolibrary.org/obo/MONDO_0016794,MONDO_0016794
http://purl.obolibrary.org/obo/MONDO_0016796,MONDO_0016796
http://purl.obolibrary.org/obo/MONDO_0016797,MONDO_0016797
http://purl.obolibrary.org/obo/MONDO_0016798,MONDO_0016798
http://purl.obolibrary.org/obo/MONDO_0016800,MONDO_0016800
http://purl.obolibrary.org/obo/MONDO_0016801,MONDO_0016801
http://purl.obolibrary.org/obo/MONDO_0016802,MONDO_0016802
http://purl.obolibrary.org/obo/MONDO_0016803,MONDO_0016803
http://purl.obolibrary.org/obo/MONDO_0016805,MONDO_0016805
http://purl.obolibrary.org/obo/MONDO_0016806,MONDO_0016806
http://purl.obolibrary.org/obo/MONDO_0016807,MONDO_0016807
http://purl.obolibrary.org/obo/MONDO_0016808,MONDO_0016808
http://purl.obolibrary.org/obo/MONDO_0016809,MONDO_0016809
http://purl.obolibrary.org/obo/MONDO_0016810,MONDO_0016810
http://purl.obolibrary.org/obo/MONDO_0016811,MONDO_0016811
http://purl.obolibrary.org/obo/MONDO_0016812,MONDO_0016812
http://purl.obolibrary.org/obo/MONDO_0016814,MONDO_0016814
http://purl.obolibrary.org/obo/MONDO_0016815,MONDO_0016815
http://purl.obolibrary.org/obo/MONDO_0016816,MONDO_0016816
http://purl.obolibrary.org/obo/MONDO_0016817,MONDO_0016817
http://purl.obolibrary.org/obo/MONDO_0016818,MONDO_0016818
http://purl.obolibrary.org/obo/MONDO_0016819,MONDO_0016819
http://purl.obolibrary.org/obo/MONDO_0016820,MONDO_0016820
http://purl.obolibrary.org/obo/MONDO_0016821,MONDO_0016821
http://purl.obolibrary.org/obo/MONDO_0016824,MONDO_0016824
http://purl.obolibrary.org/obo/MONDO_0016825,MONDO_0016825
http://purl.obolibrary.org/obo/MONDO_0016826,MONDO_0016826
http://purl.obolibrary.org/obo/MONDO_0016827,MONDO_0016827
http://purl.obolibrary.org/obo/MONDO_0016828,MONDO_0016828
http://purl.obolibrary.org/obo/MONDO_0016829,MONDO_0016829
http://purl.obolibrary.org/obo/MONDO_0016830,MONDO_0016830
http://purl.obolibrary.org/obo/MONDO_0016832,MONDO_0016832
http://purl.obolibrary.org/obo/MONDO_0016833,MONDO_0016833
http://purl.obolibrary.org/obo/MONDO_0016834,MONDO_0016834
http://purl.obolibrary.org/obo/MONDO_0016835,MONDO_0016835
http://purl.obolibrary.org/obo/MONDO_0016836,MONDO_0016836
http://purl.obolibrary.org/obo/MONDO_0016837,MONDO_0016837
http://purl.obolibrary.org/obo/MONDO_0016838,MONDO_0016838
http://purl.obolibrary.org/obo/MONDO_0016839,MONDO_0016839
http://purl.obolibrary.org/obo/MONDO_0016840,MONDO_0016840
http://purl.obolibrary.org/obo/MONDO_0016841,MONDO_0016841
http://purl.obolibrary.org/obo/MONDO_0016842,MONDO_0016842
http://purl.obolibrary.org/obo/MONDO_0016843,MONDO_0016843
http://purl.obolibrary.org/obo/MONDO_0016844,MONDO_0016844
http://purl.obolibrary.org/obo/MONDO_0016845,MONDO_0016845
http://purl.obolibrary.org/obo/MONDO_0016846,MONDO_0016846
http://purl.obolibrary.org/obo/MONDO_0016847,MONDO_0016847
http://purl.obolibrary.org/obo/MONDO_0016850,MONDO_0016850
http://purl.obolibrary.org/obo/MONDO_0016851,MONDO_0016851
http://purl.obolibrary.org/obo/MONDO_0016852,MONDO_0016852
http://purl.obolibrary.org/obo/MONDO_0016853,MONDO_0016853
http://purl.obolibrary.org/obo/MONDO_0016854,MONDO_0016854
http://purl.obolibrary.org/obo/MONDO_0016855,MONDO_0016855
http://purl.obolibrary.org/obo/MONDO_0016856,MONDO_0016856
http://purl.obolibrary.org/obo/MONDO_0016857,MONDO_0016857
http://purl.obolibrary.org/obo/MONDO_0016858,MONDO_0016858
http://purl.obolibrary.org/obo/MONDO_0016859,MONDO_0016859
http://purl.obolibrary.org/obo/MONDO_0016860,MONDO_0016860
http://purl.obolibrary.org/obo/MONDO_0016861,MONDO_0016861
http://purl.obolibrary.org/obo/MONDO_0016862,MONDO_0016862
http://purl.obolibrary.org/obo/MONDO_0016863,MONDO_0016863
http://purl.obolibrary.org/obo/MONDO_0016864,MONDO_0016864
http://purl.obolibrary.org/obo/MONDO_0016865,MONDO_0016865
http://purl.obolibrary.org/obo/MONDO_0016866,MONDO_0016866
http://purl.obolibrary.org/obo/MONDO_0016867,MONDO_0016867
http://purl.obolibrary.org/obo/MONDO_0016868,MONDO_0016868
http://purl.obolibrary.org/obo/MONDO_0016869,MONDO_0016869
http://purl.obolibrary.org/obo/MONDO_0016870,MONDO_0016870
http://purl.obolibrary.org/obo/MONDO_0016871,MONDO_0016871
http://purl.obolibrary.org/obo/MONDO_0016872,MONDO_0016872
http://purl.obolibrary.org/obo/MONDO_0016873,MONDO_0016873
http://purl.obolibrary.org/obo/MONDO_0016874,MONDO_0016874
http://purl.obolibrary.org/obo/MONDO_0016875,MONDO_0016875
http://purl.obolibrary.org/obo/MONDO_0016876,MONDO_0016876
http://purl.obolibrary.org/obo/MONDO_0016877,MONDO_0016877
http://purl.obolibrary.org/obo/MONDO_0016878,MONDO_0016878
http://purl.obolibrary.org/obo/MONDO_0016879,MONDO_0016879
http://purl.obolibrary.org/obo/MONDO_0016880,MONDO_0016880
http://purl.obolibrary.org/obo/MONDO_0016881,MONDO_0016881
http://purl.obolibrary.org/obo/MONDO_0016882,MONDO_0016882
http://purl.obolibrary.org/obo/MONDO_0016883,MONDO_0016883
http://purl.obolibrary.org/obo/MONDO_0016884,MONDO_0016884
http://purl.obolibrary.org/obo/MONDO_0016885,MONDO_0016885
http://purl.obolibrary.org/obo/MONDO_0016887,MONDO_0016887
http://purl.obolibrary.org/obo/MONDO_0016888,MONDO_0016888
http://purl.obolibrary.org/obo/MONDO_0016889,MONDO_0016889
http://purl.obolibrary.org/obo/MONDO_0016890,MONDO_0016890
http://purl.obolibrary.org/obo/MONDO_0016892,MONDO_0016892
http://purl.obolibrary.org/obo/MONDO_0016893,MONDO_0016893
http://purl.obolibrary.org/obo/MONDO_0016894,MONDO_0016894
http://purl.obolibrary.org/obo/MONDO_0016897,MONDO_0016897
http://purl.obolibrary.org/obo/MONDO_0016898,MONDO_0016898
http://purl.obolibrary.org/obo/MONDO_0016899,MONDO_0016899
http://purl.obolibrary.org/obo/MONDO_0016901,MONDO_0016901
http://purl.obolibrary.org/obo/MONDO_0016902,MONDO_0016902
http://purl.obolibrary.org/obo/MONDO_0016903,MONDO_0016903
http://purl.obolibrary.org/obo/MONDO_0016904,MONDO_0016904
http://purl.obolibrary.org/obo/MONDO_0016905,MONDO_0016905
http://purl.obolibrary.org/obo/MONDO_0016906,MONDO_0016906
http://purl.obolibrary.org/obo/MONDO_0016907,MONDO_0016907
http://purl.obolibrary.org/obo/MONDO_0016908,MONDO_0016908
http://purl.obolibrary.org/obo/MONDO_0016909,MONDO_0016909
http://purl.obolibrary.org/obo/MONDO_0016910,MONDO_0016910
http://purl.obolibrary.org/obo/MONDO_0016911,MONDO_0016911
http://purl.obolibrary.org/obo/MONDO_0016912,MONDO_0016912
http://purl.obolibrary.org/obo/MONDO_0016913,MONDO_0016913
http://purl.obolibrary.org/obo/MONDO_0016914,MONDO_0016914
http://purl.obolibrary.org/obo/MONDO_0016915,MONDO_0016915
http://purl.obolibrary.org/obo/MONDO_0016917,MONDO_0016917
http://purl.obolibrary.org/obo/MONDO_0016918,MONDO_0016918
http://purl.obolibrary.org/obo/MONDO_0016919,MONDO_0016919
http://purl.obolibrary.org/obo/MONDO_0016921,MONDO_0016921
http://purl.obolibrary.org/obo/MONDO_0016922,MONDO_0016922
http://purl.obolibrary.org/obo/MONDO_0016923,MONDO_0016923
http://purl.obolibrary.org/obo/MONDO_0016924,MONDO_0016924
http://purl.obolibrary.org/obo/MONDO_0016925,MONDO_0016925
http://purl.obolibrary.org/obo/MONDO_0016927,MONDO_0016927
http://purl.obolibrary.org/obo/MONDO_0016928,MONDO_0016928
http://purl.obolibrary.org/obo/MONDO_0016929,MONDO_0016929
http://purl.obolibrary.org/obo/MONDO_0016930,MONDO_0016930
http://purl.obolibrary.org/obo/MONDO_0016931,MONDO_0016931
http://purl.obolibrary.org/obo/MONDO_0016932,MONDO_0016932
http://purl.obolibrary.org/obo/MONDO_0016933,MONDO_0016933
http://purl.obolibrary.org/obo/MONDO_0016934,MONDO_0016934
http://purl.obolibrary.org/obo/MONDO_0016935,MONDO_0016935
http://purl.obolibrary.org/obo/MONDO_0016936,MONDO_0016936
http://purl.obolibrary.org/obo/MONDO_0016937,MONDO_0016937
http://purl.obolibrary.org/obo/MONDO_0016938,MONDO_0016938
http://purl.obolibrary.org/obo/MONDO_0016939,MONDO_0016939
http://purl.obolibrary.org/obo/MONDO_0016940,MONDO_0016940
http://purl.obolibrary.org/obo/MONDO_0016941,MONDO_0016941
http://purl.obolibrary.org/obo/MONDO_0016942,MONDO_0016942
http://purl.obolibrary.org/obo/MONDO_0016943,MONDO_0016943
http://purl.obolibrary.org/obo/MONDO_0016944,MONDO_0016944
http://purl.obolibrary.org/obo/MONDO_0016945,MONDO_0016945
http://purl.obolibrary.org/obo/MONDO_0016947,MONDO_0016947
http://purl.obolibrary.org/obo/MONDO_0016948,MONDO_0016948
http://purl.obolibrary.org/obo/MONDO_0016949,MONDO_0016949
http://purl.obolibrary.org/obo/MONDO_0016950,MONDO_0016950
http://purl.obolibrary.org/obo/MONDO_0016951,MONDO_0016951
http://purl.obolibrary.org/obo/MONDO_0016952,MONDO_0016952
http://purl.obolibrary.org/obo/MONDO_0016953,MONDO_0016953
http://purl.obolibrary.org/obo/MONDO_0016954,MONDO_0016954
http://purl.obolibrary.org/obo/MONDO_0016955,MONDO_0016955
http://purl.obolibrary.org/obo/MONDO_0016956,MONDO_0016956
http://purl.obolibrary.org/obo/MONDO_0016957,MONDO_0016957
http://purl.obolibrary.org/obo/MONDO_0016958,MONDO_0016958
http://purl.obolibrary.org/obo/MONDO_0016959,MONDO_0016959
http://purl.obolibrary.org/obo/MONDO_0016960,MONDO_0016960
http://purl.obolibrary.org/obo/MONDO_0016961,MONDO_0016961
http://purl.obolibrary.org/obo/MONDO_0016964,MONDO_0016964
http://purl.obolibrary.org/obo/MONDO_0016965,MONDO_0016965
http://purl.obolibrary.org/obo/MONDO_0016966,MONDO_0016966
http://purl.obolibrary.org/obo/MONDO_0016967,MONDO_0016967
http://purl.obolibrary.org/obo/MONDO_0016968,MONDO_0016968
http://purl.obolibrary.org/obo/MONDO_0016969,MONDO_0016969
http://purl.obolibrary.org/obo/MONDO_0016970,MONDO_0016970
http://purl.obolibrary.org/obo/MONDO_0016971,MONDO_0016971
http://purl.obolibrary.org/obo/MONDO_0016972,MONDO_0016972
http://purl.obolibrary.org/obo/MONDO_0016974,MONDO_0016974
http://purl.obolibrary.org/obo/MONDO_0016979,MONDO_0016979
http://purl.obolibrary.org/obo/MONDO_0016980,MONDO_0016980
http://purl.obolibrary.org/obo/MONDO_0016981,MONDO_0016981
http://purl.obolibrary.org/obo/MONDO_0016983,MONDO_0016983
http://purl.obolibrary.org/obo/MONDO_0016987,MONDO_0016987
http://purl.obolibrary.org/obo/MONDO_0016988,MONDO_0016988
http://purl.obolibrary.org/obo/MONDO_0016990,MONDO_0016990
http://purl.obolibrary.org/obo/MONDO_0016993,MONDO_0016993
http://purl.obolibrary.org/obo/MONDO_0016994,MONDO_0016994
http://purl.obolibrary.org/obo/MONDO_0016996,MONDO_0016996
http://purl.obolibrary.org/obo/MONDO_0017003,MONDO_0017003
http://purl.obolibrary.org/obo/MONDO_0017004,MONDO_0017004
http://purl.obolibrary.org/obo/MONDO_0017007,MONDO_0017007
http://purl.obolibrary.org/obo/MONDO_0017008,MONDO_0017008
http://purl.obolibrary.org/obo/MONDO_0017009,MONDO_0017009
http://purl.obolibrary.org/obo/MONDO_0017010,MONDO_0017010
http://purl.obolibrary.org/obo/MONDO_0017012,MONDO_0017012
http://purl.obolibrary.org/obo/MONDO_0017013,MONDO_0017013
http://purl.obolibrary.org/obo/MONDO_0017014,MONDO_0017014
http://purl.obolibrary.org/obo/MONDO_0017015,MONDO_0017015
http://purl.obolibrary.org/obo/MONDO_0017019,MONDO_0017019
http://purl.obolibrary.org/obo/MONDO_0017026,MONDO_0017026
http://purl.obolibrary.org/obo/MONDO_0017027,MONDO_0017027
